Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.32890289,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.33323706,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.33528289,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.34419765,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.35057765,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.35239417,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.35869522,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.35877417,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.36029009,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job74
0.36507522,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.36667009,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.37473714,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.38111714,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.38918547,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.39556547,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.39791695,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.39852094,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.39857752,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.40365193,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.40429695,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.40490094,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.40958706,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.41067695,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.41128094,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.41257665,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.41700746,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.41705695,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.41895665,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.42343695,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.42642597,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.42703904,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.43280597,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.43338323,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job86
0.43341904,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.43976323,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.4417269,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job87
0.44291672,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.44676758,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.44797681,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.4481069,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.44929672,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.45448689999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.45567672,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.45659825,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.45887147,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.46212379,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.46297825,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.4645844,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.46525147,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.46592872,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.4668783,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.46935825,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.46958032,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.47163147,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.47484786,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.47573825,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.47801147,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.47978355,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.48211824999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.48439147,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.48849824999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
